metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
delete_owner_duration,1748381517,89.041600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381517,194.145400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381517,196.189100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381517,195.216800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381517,195.720400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381517,107.191300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381517,107.696100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,6.459900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,8.088100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,98.620300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,98.620300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,99.127600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,99.193100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,96.700400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,93.969500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,99.820500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,184.898100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,183.850800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,191.970100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,93.138900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,93.138900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,98.055300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,98.565200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,98.055300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,99.584800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,10.900900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,13.503400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,190.158600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,192.130300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,192.247800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,92.922000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,193.681200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,193.359000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,192.837700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,106.823900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,107.329300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,108.846100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,90.908600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,91.500400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,89.863300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,90.908600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,91.421500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,91.069800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,91.575200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,97.970700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,97.465300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,9.486700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,190.172100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,192.173800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,91.194300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,89.077600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,91.701000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,11.209300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,11.695100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,12.803100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,93.866800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,195.928500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,194.862200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,194.376400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,194.376400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,193.120000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,197.297700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,107.385100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,107.385100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,107.385100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,109.598500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,196.305100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,108.828800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,202.695600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,194.688200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,197.297400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,5.297000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,6.359700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,97.403300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,97.343500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,14.390800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,190.269000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,94.529900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,95.535800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381518,192.555200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,201.253500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,105.104000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,106.109900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,106.109900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,106.109900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,203.202900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,108.744600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,109.590000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,9.504900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,8.816500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,92.779000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,186.825200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,93.786200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,94.804000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,96.667200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,100.414100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,99.484200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,99.484200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,9.669300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,10.019600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,13.459500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,10.019600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,10.534000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,14.483100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,91.280600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,109.436500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,108.926900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,109.436500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,108.792900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,200.156400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,92.685900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,93.785000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,93.196400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,91.500100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,98.979600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,98.727400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,10.655100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,12.762300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,13.281600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,190.374200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,190.374200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,91.733700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,93.355300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,298.096900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,193.683300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,107.839400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,192.180800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,108.853500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,108.176200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,197.949500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,108.853500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,6.877100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,6.877100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,7.872900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,8.495400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,8.495400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,8.495400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,88.219600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,90.202400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,90.202400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,90.202400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,335.895100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,336.511500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,44.963700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,45.469300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,47.477900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,99.067300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,54.936700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,52.739900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,53.144400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381519,53.035600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,194.432700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,96.900200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,95.457300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,97.437400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,199.960300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,106.055300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,106.745000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,106.227100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,107.331700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,6.975100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,95.966500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,97.420100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,98.454100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,96.455700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,96.479600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,101.247900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,10.409300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,10.409300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,10.913400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,195.858500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,193.871700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,95.782600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,99.436500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,99.296000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,11.544500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,10.030100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,191.287300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,92.103100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,93.083900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,92.103100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,91.444600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,200.151500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,193.892300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,107.038300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,106.506300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,197.950900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,108.611800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,94.391300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,100.930200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,102.191600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,8.476000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,8.962700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,9.483400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,10.616700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,11.642000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,192.323500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,93.247300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,90.852800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,90.852800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,100.567700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,98.073500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,98.073500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,11.160000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,89.540100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,89.023900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,89.023900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,90.223600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,95.265100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,89.025800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,196.962300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,191.890600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,196.798400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,190.852500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,196.289900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381520,196.798400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,150.353100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,150.850000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,151.882300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,198.329200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,95.440400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,95.440400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,202.886500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,55.513500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,56.041500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,148.889100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,152.036400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,103.406400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,4.561300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,104.531900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,104.025900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,103.579400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,92.259000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,92.766500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,99.092300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,7.976000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,7.976000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,12.665000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,13.712200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,192.669500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,192.778500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,193.928600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,195.080300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,86.417600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,90.054800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,194.444300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,194.770500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,90.564300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,89.012800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,187.262600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,195.900800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,197.020200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,103.355500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,105.548900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,4.318600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,4.085900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,4.318600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,4.085900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,2.569300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,102.590200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,101.661400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,101.680000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,101.680000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,101.680000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,11.113700,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,193.450800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,92.277000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,92.277000,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,98.169800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,98.169800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,8.067800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,10.215900,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,13.010300,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,15.055100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,192.209200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,100.102100,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,199.893400,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,106.305800,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,106.369600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381521,108.056500,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381522,8.982200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381522,9.504600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381522,11.055200,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
delete_owner_duration,1748381522,10.549600,,,,,::Create Owner::Delete Owner,,,,default,,,,,,,
