metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
post_owner_duration,1748380763,89.655800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380763,89.096700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380763,89.295700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380763,100.081100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380763,100.164000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380763,101.187500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380763,101.187500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380763,103.513100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380763,103.513100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380763,102.994400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380763,104.018300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,93.327000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,93.327000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,101.519200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,101.833600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,101.833600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,101.715600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,9.731500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,9.731500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,109.226600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,7.779400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,7.779400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,7.779400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,8.300000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,8.300000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,90.591700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,90.578400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,92.186700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,10.559300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,10.559300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,91.751000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,184.910300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,103.208600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,93.807200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,98.227500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,103.548400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,94.988000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,98.986200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,95.043700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,10.678300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,10.401000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,10.907200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,5.196700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,5.728500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,6.257800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,89.370900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,87.470700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,88.483400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,88.996600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,105.684600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,193.065200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,5.210500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,5.210500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,5.726100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,5.726100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,6.837100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,6.837100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,6.285100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,91.244400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,91.451000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,91.959600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,91.350100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,2.430700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,3.661500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,95.514200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,95.514200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,96.019600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,96.019600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,96.378500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,94.953800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,101.299000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,102.611800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,8.583800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,9.089200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,10.376900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,9.871500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,10.376900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,9.512600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,10.408700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,93.783200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,91.707900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,92.284500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,94.001400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,6.036100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,6.540900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,7.046500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,6.541700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,7.672900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,8.314300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,8.314300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,99.474000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,92.932300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,92.932300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,91.780600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,94.937200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,92.901300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,92.388800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,91.832200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,91.832200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,5.342700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,105.759800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,3.997600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,106.271600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,105.694500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,106.271600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,3.997600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,106.271600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380764,3.492000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,90.303600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,98.656900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,98.145100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.513700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.629300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,4.504900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,12.298200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,6.127600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.768900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.087900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.264400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.657600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.657600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.153000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,97.840100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,87.829300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,86.291700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,90.631700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,9.790500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,9.790500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,7.796800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.399900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.903600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.471700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,2.605100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,9.479100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,2.776000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,9.650000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,140.552600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,150.904400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,150.904400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,93.671600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,93.652600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,94.068000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,93.618200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,93.042400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,93.556500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.847000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,11.517000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,97.142400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,87.760600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,96.137900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,96.642900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,91.957700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,98.657400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,97.146600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,102.910300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,102.407300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,103.926900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,103.926900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,106.059000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,100.252700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,100.431000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,4.405300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,4.916800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,4.916800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,3.502700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,4.589800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,6.238700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.521400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,92.766900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,98.328400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,96.016900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,96.739900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,95.482300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,92.177100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,91.498200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,100.273100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,2.801100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,3.830900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,5.388100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,93.103500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,93.701600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,93.795700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,93.795700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,92.425100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,6.039800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,6.549300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,7.358300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,7.438200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,8.032100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,7.953600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,7.953600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,9.796200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,93.480000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,95.126600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,95.126600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,4.606300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,4.785800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,7.678800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,11.619000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,98.119800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380765,6.789900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,103.854900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,103.854900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,103.854900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,99.685400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,105.401800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,99.687000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,108.847500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,3.889300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,3.575600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,3.575600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,4.083300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,4.083300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,4.597200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,4.597200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,5.104900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,5.705400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,94.445600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,93.753400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,94.670500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,93.398500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,93.921800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,93.405300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,96.429800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,185.974600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,96.429800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,96.429800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,96.059500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,95.640100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,95.143100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,9.313900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,8.733500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,94.185800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,90.831100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,89.928500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,90.831100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,89.793900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,89.793900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,8.894600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,11.303500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,13.918600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,100.614900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,94.582500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,94.819700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,92.952400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,92.428500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,91.881900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,91.355300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,91.332900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,96.152100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,15.984500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,16.071600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,20.768400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,20.242200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,20.242200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,17.283400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,99.676900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,99.676900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,83.506000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,82.461400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,81.546200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,78.944500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,80.503300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,108.181400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,107.673200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,104.905000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,104.905000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,104.905000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,105.052800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,106.127200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,106.606700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,106.606700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,106.464500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,3.150200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,3.150200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,3.150200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,4.689600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,6.312400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,5.305900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,4.826400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,5.305900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,97.263400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,97.781000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,93.651600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,94.798700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,94.798700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,94.798700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,94.285900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,94.919000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,94.412500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,96.123300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,8.800500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,9.993600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,9.993600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,11.878600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,90.172000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,90.162900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,10.666900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,11.344800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,11.862800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,12.756500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,12.756500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,13.293400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,12.698200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,13.646700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,13.010700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,12.498100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380766,13.010700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,88.802400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,87.165700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,106.187200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,106.691600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,108.783100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,108.783100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,110.167800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,5.093600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,109.955600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,4.013500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,5.095100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,2.677000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,86.266700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,95.343800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,95.243500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,95.024300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,95.629100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,9.286300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,9.255700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,14.048300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,6.660800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,8.094500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,9.611700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,11.765200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,89.485300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,81.348500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,87.611500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,94.579800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,90.098700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,91.710700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748380767,84.637000,,,,,::Create Owner,,,,default,,,,,,,
