metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
post_owner_duration,1748413941,1.579400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.568600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.568600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.568600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.572400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.572400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.667700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.563000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.563000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.563000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.525900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.525900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.525900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.563800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.563800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.563800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.571100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.571100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.571100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.889200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.889200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.889200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.028200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.028200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.542900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.564300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.564300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.564300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.560000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.048200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413941,1.052100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.612000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.106100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.109000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.572400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.572400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.040300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.559600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.559600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.559600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.028300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.028300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.541900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.041000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.041000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.041000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.578100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.578100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.578100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.082800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.570700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.570700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.569800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.127500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.127500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.108700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.543800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.543800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.374900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.778300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.778300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.644900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.090400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.100000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.100000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.666000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.871200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.871200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.576600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.562100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.562100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.744500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.576600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.576600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.146600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.818000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.291600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.591600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.567300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.567300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.567300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.567100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.567100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.567100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.570200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.570200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.570200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.612700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.612700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.612700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.513200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.513200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.513200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,3.192500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,3.192500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,3.192500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.631300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.631300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.631300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.274500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.795300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.274500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.587000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.587000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.118000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.258600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.258600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.258600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.617500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.617500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,3.135000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.101700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.101700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.101700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.594500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.089800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.594500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.618200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.618200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.618200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.570800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.763100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.763100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.570000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.574600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.574600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.037900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.567000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.567000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.565600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.577100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.577100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.553100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.553100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.553100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.088500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.088500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,2.088500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.582000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.582000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.582000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.576300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.576300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.576300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.050400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.050400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.623000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.559700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.559700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.559700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.578600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.578600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.578600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,0.507900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,0.507900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,0.507900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.161300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.161300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.161300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.577000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.577000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.577000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.640400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.640400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.640400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.580000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.580000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413942,1.580000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.575000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.098100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.098100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.568600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.568600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.568600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.060800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,0.532000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.060800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.406500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.406500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.406500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.094100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.094100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.019900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.133500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.133500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.133500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.559100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.559100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.559100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.574200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.574200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.102200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.673900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.673900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.673900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,4.683500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,4.683500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,4.683500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,4.218000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,3.145400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,3.145400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.037200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.037200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.037200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.605300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.605300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.605300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.558300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.558300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.558300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.042100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.042100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.042100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.562800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.562800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.562800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.591900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.591900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.591900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.044100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.089900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.568900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.553700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.567000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.567000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.561700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.146400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.146400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.677700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.038300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.038300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.708700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.564200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.564200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.623300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.615800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.615800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.082700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.550300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.550300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.591600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.559800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.559800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.589700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.576200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.576200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.606600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.555100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.555100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.579200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.045900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.045900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.607200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.554700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.554700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.039300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.561800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.561800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.552400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,0.862700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.867000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.567300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.640000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.640000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.561900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.560900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.560900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.049600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.545400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.545400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.558300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.044200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.044200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.037900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.564300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.565300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.570600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.570600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.570600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.566600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.566600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.566600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.589000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.589000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.589000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.013700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.509600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.509600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.099000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.042900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.561100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.546400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.595100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.595100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.050800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.050100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.050100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.560700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.560700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.560700,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.553400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.553400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.553400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.546600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.546600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.546600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.439900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.439900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.463100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.654800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.654800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.654800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.541600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.541600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.541600,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.575000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.575000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.575000,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.607200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.607200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.607200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.046200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.046200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.091800,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.628500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.628500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.628500,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.669300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.669300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.669300,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.023900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.023900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.023900,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.573100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.573100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.573100,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.163400,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,2.675200,,,,,::Create Owner,,,,default,,,,,,,
post_owner_duration,1748413943,1.030700,,,,,::Create Owner,,,,default,,,,,,,
